
    PO_GenerationByGeneratorType(iTime,iGeneratorType) := data table 
                        Nuclear       Oil  NGCC-Old  NGCC-New  NGCT-Old      Wind
                    !  --------  --------  --------  --------  --------  --------
'2015-07-04 11:15:00'   700.000    19.200  1400.000  1944.727   337.500    71.435
'2015-07-04 11:30:00'   700.000    19.200  1400.000  1955.678   337.500    75.069
'2015-07-04 11:45:00'   700.000    19.200  1400.000  1902.328   337.500    73.487
'2015-07-04 12:00:00'   700.000    19.200  1400.000  1778.800   337.500    84.000
'2015-07-04 12:15:00'   700.000    19.200  1400.000  1719.669   337.500    99.313
'2015-07-04 12:30:00'   700.000    19.200  1400.000  1619.763   337.500   112.905
'2015-07-04 12:45:00'   700.000    19.200  1400.000  1685.735   337.500   138.655
'2015-07-04 13:00:00'   700.000    19.200  1400.000  1660.333   337.500   155.000
'2015-07-04 13:15:00'   700.000    19.200  1400.000  1785.771   337.500   147.708
'2015-07-04 13:30:00'   700.000    19.200  1400.000  1630.510   337.500   137.401
'2015-07-04 13:45:00'   700.000    19.200  1400.000  1679.816   337.500   118.772
'2015-07-04 14:00:00'   700.000    19.200  1400.000  1707.333   337.500   108.000
'2015-07-04 14:15:00'   700.000    19.200  1400.000  1593.799   337.500    93.090
'2015-07-04 14:30:00'   700.000    19.200  1400.000  1525.345   337.500    89.063
'2015-07-04 14:45:00'   700.000    19.200  1400.000  1657.258   337.500    69.493
'2015-07-04 15:00:00'   700.000    19.200  1400.000  1563.465   337.500    62.000
'2015-07-04 15:15:00'   700.000    19.200  1400.000  1523.328   337.500    51.247
'2015-07-04 15:30:00'   700.000    19.200  1400.000  1453.242   337.500    50.444
'2015-07-04 15:45:00'   700.000    19.200  1400.000  1496.239   337.500    41.775
'2015-07-04 16:00:00'   700.000    19.200  1400.000  1539.998   337.500    38.000
'2015-07-04 16:15:00'   700.000    19.200  1400.000  1607.119   337.500    34.731
'2015-07-04 16:30:00'   700.000    19.200  1400.000  1663.991   337.500    26.640
'2015-07-04 16:45:00'   700.000    19.200  1400.000  1712.334   337.500    18.702
'2015-07-04 17:00:00'   700.000    19.200  1400.000  1707.399   337.500    13.000
'2015-07-04 17:15:00'   700.000    19.200  1400.000  1804.344   337.500    19.014
'2015-07-04 17:30:00'   700.000    19.200  1400.000  1804.117   337.500    26.106
'2015-07-04 17:45:00'   700.000    19.200  1400.000  1840.152   337.500    32.413
'2015-07-04 18:00:00'   700.000    19.200  1400.000  1872.267   337.500    38.000
'2015-07-04 18:15:00'   700.000    19.200  1400.000  1857.213   337.500    69.804
'2015-07-04 18:30:00'   700.000    19.200  1440.394  2000.000   337.500    87.967
'2015-07-04 18:45:00'   700.000    19.200  1460.581  2000.000   337.500   109.836
'2015-07-04 19:00:00'   700.000    19.200  1548.003  2000.000   337.500   142.000
'2015-07-04 19:15:00'   700.000    19.200  1535.208  2000.000   337.500   193.758
'2015-07-04 19:30:00'   700.000    19.200  1415.584  2000.000   337.500   220.162
'2015-07-04 19:45:00'   700.000    19.200  1400.000  1880.617   337.500   286.591
'2015-07-04 20:00:00'   700.000    19.200  1400.000  1830.602   337.500   317.000
'2015-07-04 20:15:00'   700.000    19.200  1400.000  1667.905   337.500   385.395
'2015-07-04 20:30:00'   700.000    19.200  1400.000  1572.400   337.500   433.705
'2015-07-04 20:45:00'   700.000    19.200  1400.000  1617.603   337.500   494.715
'2015-07-04 21:00:00'   700.000    19.200  1400.000  1512.668   337.500   540.000
'2015-07-04 21:15:00'   700.000    19.200  1400.000  1394.176   337.500   533.812
'2015-07-04 21:30:00'   700.000    19.200  1400.000  1399.023   337.500   523.199
'2015-07-04 21:45:00'   700.000    19.200  1400.000  1383.854   337.500   508.504
'2015-07-04 22:00:00'   700.000    19.200  1400.000  1327.333   337.500   488.000
'2015-07-04 22:15:00'   700.000    19.200  1400.000  1253.137   337.500   514.005
'2015-07-04 22:30:00'   700.000    19.200  1400.000  1193.694   337.500   518.756
'2015-07-04 22:45:00'   700.000    19.200  1400.000  1084.904   337.500   470.112
'2015-07-04 23:00:00'   700.000    19.200  1400.000  1089.998   337.500   488.000
'2015-07-04 23:15:00'   700.000    19.200  1400.000  1162.217   337.500   490.252
'2015-07-04 23:30:00'   700.000    19.200  1400.000   838.350   337.500   511.439
'2015-07-04 23:45:00'   619.424    19.200  1400.000   800.000   337.500   475.630
'2015-07-05 00:00:00'   439.859    19.200  1400.000   800.000   337.500   471.000
'2015-07-05 00:15:00'   443.191    19.200  1400.000   800.000   337.500   457.132
'2015-07-05 00:30:00'   379.502    19.200  1400.000   800.000   337.500   429.677
'2015-07-05 00:45:00'   271.514    19.200  1400.000   800.000   337.500   450.753
'2015-07-05 01:00:00'   398.391    19.200  1400.000   800.000   337.500   420.000
'2015-07-05 01:15:00'   271.325    19.200  1400.000   800.000   337.500   406.796
'2015-07-05 01:30:00'   302.438    19.200  1400.000   800.000   337.500   402.807
'2015-07-05 01:45:00'   349.978    19.200  1400.000   800.000   337.500   405.284
'2015-07-05 02:00:00'   240.455    19.200  1400.000   800.000   337.500   393.000
'2015-07-05 02:15:00'   119.999    19.200  1400.000   800.000   337.500   410.084
'2015-07-05 02:30:00'   134.098    19.200  1400.000   800.000   337.500   395.781
'2015-07-05 02:45:00'   131.112    19.200  1400.000   800.000   337.500   413.669
'2015-07-05 03:00:00'    73.752    19.200  1400.000   800.000   337.500   421.000
'2015-07-05 03:15:00'    70.000    19.200  1400.000   800.000   337.500   442.036
'2015-07-05 03:30:00'    70.000    19.200  1400.000   800.000   337.500   418.466
'2015-07-05 03:45:00'    70.000    19.200  1400.000   800.000   337.500   472.726
'2015-07-05 04:00:00'    70.000    19.200  1400.000   800.000   337.500   471.000
'2015-07-05 04:15:00'    70.000    19.200  1400.000   800.000   337.500   422.654
'2015-07-05 04:30:00'    70.000    19.200  1400.000   800.000   337.500   430.137
'2015-07-05 04:45:00'    70.000    19.200  1400.000   800.000   337.500   402.026
'2015-07-05 05:00:00'    70.000    19.200  1400.000   800.000   337.500   383.000
'2015-07-05 05:15:00'    71.004    19.200  1400.000   800.000   337.500   381.391
'2015-07-05 05:30:00'   192.340    19.200  1400.000   800.000   337.500   356.700
'2015-07-05 05:45:00'   174.083    19.200  1400.000   800.000   337.500   332.442
'2015-07-05 06:00:00'   256.220    19.200  1400.000   800.000   337.500   331.000
'2015-07-05 06:15:00'   353.841    19.200  1400.000   800.000   337.500   299.062
'2015-07-05 06:30:00'   482.584    19.200  1400.000   800.000   337.500   269.131
'2015-07-05 06:45:00'   520.025    19.200  1400.000   800.000   337.500   237.053
'2015-07-05 07:00:00'   669.625    19.200  1400.000   800.000   337.500   195.000
'2015-07-05 07:15:00'   700.000    19.200  1400.000   890.018   337.500   173.845
'2015-07-05 07:30:00'   700.000    19.200  1400.000  1002.590   337.500   128.149
'2015-07-05 07:45:00'   700.000    19.200  1400.000  1141.327   337.500   107.841
'2015-07-05 08:00:00'   700.000    19.200  1400.000  1303.732   337.500    77.000
'2015-07-05 08:15:00'   700.000    19.200  1400.000  1470.561   337.500    80.636
'2015-07-05 08:30:00'   700.000    19.200  1400.000  1373.255   337.500    90.708
'2015-07-05 08:45:00'   700.000    19.200  1400.000  1532.162   337.500    99.751
'2015-07-05 09:00:00'   700.000    19.200  1400.000  1556.137   337.500   102.000
'2015-07-05 09:15:00'   700.000    19.200  1400.000  1558.896   337.500   100.219
'2015-07-05 09:30:00'   700.000    19.200  1400.000  1760.659   337.500    99.497
'2015-07-05 09:45:00'   700.000    19.200  1400.000  1770.879   337.500    96.097
'2015-07-05 10:00:00'   700.000    19.200  1400.000  1703.839   337.500    93.000
'2015-07-05 10:15:00'   700.000    19.200  1400.000  1671.867   337.500    99.694
'2015-07-05 10:30:00'   700.000    19.200  1400.000  1778.459   337.500   101.932
'2015-07-05 10:45:00'   700.000    19.200  1400.000  1939.261   337.500   106.411
'2015-07-05 11:00:00'   700.000    19.200  1400.000  1785.308   337.500   104.000
'2015-07-05 11:15:00'   700.000    19.200  1400.000  1812.499   337.500   153.435
'2015-07-05 11:30:00'   700.000    19.200  1400.000  1614.025   337.500   204.953
'2015-07-05 11:45:00'   700.000    19.200  1400.000  1444.985   337.500   245.560
'2015-07-05 12:00:00'   700.000    19.200  1400.000  1473.605   337.500   277.000
'2015-07-05 12:15:00'   700.000    19.200  1400.000  1390.284   337.500   288.435
'2015-07-05 12:30:00'   700.000    19.200  1400.000  1523.247   337.500   281.145
'2015-07-05 12:45:00'   700.000    19.200  1400.000  1360.617   337.500   287.370
'2015-07-05 13:00:00'   700.000    19.200  1400.000  1411.371   337.500   293.000
'2015-07-05 13:15:00'   700.000    19.200  1400.000  1397.894   337.500   269.621
'2015-07-05 13:30:00'   700.000    19.200  1400.000  1515.623   337.500   293.778
'2015-07-05 13:45:00'   700.000    19.200  1400.000  1436.964   337.500   321.161
'2015-07-05 14:00:00'   700.000    19.200  1400.000  1383.371   337.500   321.000
'2015-07-05 14:15:00'   700.000    19.200  1400.000  1409.234   337.500   275.823
'2015-07-05 14:30:00'   700.000    19.200  1400.000  1381.968   337.500   261.250
'2015-07-05 14:45:00'   700.000    19.200  1400.000  1328.556   337.500   214.299
'2015-07-05 15:00:00'   700.000    19.200  1400.000  1334.435   337.500   185.000
'2015-07-05 15:15:00'   700.000    19.200  1400.000  1391.978   337.500   164.474
'2015-07-05 15:30:00'   700.000    19.200  1400.000  1310.212   337.500   169.973
'2015-07-05 15:45:00'   700.000    19.200  1400.000  1316.520   337.500   159.403
'2015-07-05 16:00:00'   700.000    19.200  1400.000  1330.201   337.500   143.000
'2015-07-05 16:15:00'   700.000    19.200  1400.000  1298.885   337.500   130.953
'2015-07-05 16:30:00'   700.000    19.200  1400.000  1409.681   337.500   127.761
'2015-07-05 16:45:00'   700.000    19.200  1400.000  1525.001   337.500   112.266
'2015-07-05 17:00:00'   700.000    19.200  1400.000  1502.903   337.500   109.000
'2015-07-05 17:15:00'   700.000    19.200  1400.000  1569.305   337.500   104.883
'2015-07-05 17:30:00'   700.000    19.200  1400.000  1507.398   337.500   108.272
'2015-07-05 17:45:00'   700.000    19.200  1400.000  1640.808   337.500   100.680
'2015-07-05 18:00:00'   700.000    19.200  1400.000  1692.839   337.500   104.000
'2015-07-05 18:15:00'   700.000    19.200  1400.000  1597.620   337.500   141.581
'2015-07-05 18:30:00'   700.000    19.200  1400.000  1809.862   337.500   179.653
'2015-07-05 18:45:00'   700.000    19.200  1400.000  1844.465   337.500   218.462
'2015-07-05 19:00:00'   700.000    19.200  1400.000  1908.712   337.500   258.000
'2015-07-05 19:15:00'   700.000    19.200  1400.000  1809.231   337.500   313.837
'2015-07-05 19:30:00'   700.000    19.200  1400.000  1809.935   337.500   370.052
'2015-07-05 19:45:00'   700.000    19.200  1400.000  1601.600   337.500   431.898
'2015-07-05 20:00:00'   700.000    19.200  1400.000  1551.010   337.500   477.000
'2015-07-05 20:15:00'   700.000    19.200  1400.000  1509.357   337.500   509.564
'2015-07-05 20:30:00'   700.000    19.200  1400.000  1474.950   337.500   605.967
'2015-07-05 20:45:00'   700.000    19.200  1400.000  1240.806   337.500   638.181
'2015-07-05 21:00:00'   700.000    19.200  1400.000  1206.542   337.500   729.000
'2015-07-05 21:15:00'   700.000    19.200  1400.000  1220.006   337.500   713.462
'2015-07-05 21:30:00'   700.000    19.200  1400.000  1311.255   337.500   667.720
'2015-07-05 21:45:00'   700.000    19.200  1400.000   987.031   337.500   672.953
'2015-07-05 22:00:00'   700.000    19.200  1400.000  1068.371   337.500   636.000
'2015-07-05 22:15:00'   654.491    19.200  1400.000   800.000   337.500   659.318
'2015-07-05 22:30:00'   700.000    19.200  1400.000   913.631   337.500   706.385
'2015-07-05 22:45:00'   700.000    19.200  1400.000   881.452   337.500   678.223
'2015-07-05 23:00:00'   613.201    19.200  1400.000   800.000   337.500   760.000
'2015-07-05 23:15:00'   443.119    19.200  1400.000   800.000   337.500   732.034
'2015-07-05 23:30:00'   271.596    19.200  1400.000   800.000   337.500   767.718
'2015-07-05 23:45:00'   284.101    19.200  1400.000   800.000   337.500   683.668
'2015-07-06 00:00:00'   353.110    19.200  1400.000   800.000   337.500   702.000
    ;


    PO_LineUtilization(iTime,iTransmissionLine) := data { } ;


    VC_OverGenerationSlack(iTime,iBus) := data table 
                           107      114      119      207      208      221      222      306      312      319      321      322
                    !  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------
'2015-07-04 01:30:00'                     46.398                                                                                 
'2015-07-04 02:00:00'                              50.475                                                                        
'2015-07-04 02:30:00'                                                                                   150.862                  
'2015-07-04 03:00:00'                                                                  91.876                                    
'2015-07-04 03:15:00'   16.000                                                                                                   
'2015-07-04 03:30:00'                                                                                            126.563         
'2015-07-04 03:45:00'                                      116.337                                                               
'2015-07-04 04:00:00'                                                                           51.343                           
'2015-07-04 04:15:00'                                                                                                       1.477
'2015-07-04 04:30:00'           144.912                                                                                          
'2015-07-05 04:00:00'                                                92.482                                                      
'2015-07-05 05:00:00'                                                          4.482                                             

                    +      323      325
                    !  -------  -------
'2015-07-04 02:45:00'   40.233         
'2015-07-04 05:15:00'    1.579         
'2015-07-05 03:15:00'             1.323
'2015-07-05 03:30:00'            35.304
'2015-07-05 03:45:00'            76.246
'2015-07-05 04:15:00'            39.876
'2015-07-05 04:30:00'            20.965
'2015-07-05 04:45:00'            47.645
    ;



    VC_UnderGenerationSlack(iTime,iBus) := data table 
                           101      102      103      112      113      122      123      202      203      208      209      210
                    !  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------
'2015-07-01 08:30:00'                                                                                             81.809         
'2015-07-01 11:00:00'                                                                          220.846                           
'2015-07-01 17:30:00'                                        3.030                                                               
'2015-07-01 18:00:00'                                               191.609                                                      
'2015-07-01 18:45:00'                                                         58.909                                             
'2015-07-02 08:00:00'                             114.070                                                                        
'2015-07-02 08:30:00'  433.371                                                                                                   
'2015-07-02 08:45:00'           245.968                                                                                          
'2015-07-02 09:00:00'                                               341.788                                                      
'2015-07-02 10:30:00'                                                                                   437.674                  
'2015-07-02 12:00:00'                                                                           26.710                           
'2015-07-02 17:45:00'                                                                                                      60.271
'2015-07-02 18:00:00'                                                                  48.249                                    
'2015-07-03 08:00:00'                     48.943                                                                                 

                    +      211      212      215      217      218      220      221      222      223      224      302      304
                    !  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------
'2015-07-01 08:45:00'                                                                                             58.404         
'2015-07-01 09:00:00'  237.846                                                                                                   
'2015-07-01 09:15:00'                                                        246.565                                             
'2015-07-01 10:00:00'                                                                                            277.259         
'2015-07-01 10:15:00'                                                        246.610                                             
'2015-07-01 10:45:00'                             119.565                                                                        
'2015-07-01 18:15:00'                    234.698                                                                                 
'2015-07-01 19:00:00'            32.434                                                                                          
'2015-07-01 19:15:00'                                                                                                      58.381
'2015-07-02 08:15:00'                             246.805                                                                        
'2015-07-02 10:00:00'                                                                 460.968                                    
'2015-07-02 10:45:00'                                               449.144                                                      
'2015-07-02 11:15:00'                                               249.080                                                      
'2015-07-02 11:30:00'                                               186.600                                                      
'2015-07-02 11:45:00'                                               135.813                                                      
'2015-07-02 12:30:00'                                                70.514                                                      
'2015-07-02 13:15:00'                                       46.616                                                               
'2015-07-02 18:15:00'                     98.280                                                                                 
'2015-07-02 18:45:00'                                                19.535                                                      
'2015-07-02 19:00:00'                     22.609                                                                                 
'2015-07-03 09:00:00'                                                                                   244.730                  
'2015-07-03 10:00:00'                                                                          236.677                           

                    +      305      306      307      309      311      314      315      318      319      325
                    !  -------  -------  -------  -------  -------  -------  -------  -------  -------  -------
'2015-07-01 08:15:00'                                                                  33.910                  
'2015-07-01 09:30:00'           223.065                                                                        
'2015-07-01 09:45:00'                                                                          224.765         
