
    PO_GenerationByGeneratorType(iTime,iGeneratorType) := data table 
                        Nuclear      Coal       Oil  NGCC-New      Wind     Solar
                    !  --------  --------  --------  --------  --------  --------
'2015-07-02 04:35:00'   400.000   383.000   400.000  1473.872  1040.491          
'2015-07-02 04:40:00'   400.000   383.000   400.000  1553.845  1042.587          
'2015-07-02 04:45:00'   400.000   383.000   400.000  1593.358   995.463          
'2015-07-02 04:50:00'   400.000   383.000   400.000  1642.806  1033.292          
'2015-07-02 04:55:00'   400.000   383.000   400.000  1531.996  1053.040          
'2015-07-02 05:00:00'   400.000   383.000   400.000  1656.679  1007.000          
'2015-07-02 05:05:00'   400.000   383.000   400.000  1577.862  1022.714     0.157
'2015-07-02 05:10:00'   400.000   383.000   400.000  1832.541   942.592     0.344
'2015-07-02 05:15:00'   400.000   383.000   400.000  1635.258   957.534     0.527
'2015-07-02 05:20:00'   400.000   383.000   400.000  1803.909   975.507     0.633
'2015-07-02 05:25:00'   400.000   383.000   400.000  1847.968   951.797     0.714
'2015-07-02 05:30:00'   400.000   383.000   400.000  1773.746  1013.353     0.990
'2015-07-02 05:35:00'   400.000   383.000   400.000  1964.465   989.875     1.103
'2015-07-02 05:40:00'   400.000   383.000   400.000  2043.148   953.249     1.186
'2015-07-02 05:45:00'   400.000   383.000   400.000  2079.164   949.549     1.451
'2015-07-02 05:50:00'   400.000   383.000   400.000  2071.735   895.439     1.525
'2015-07-02 05:55:00'   400.000   383.000   400.000  2006.101   921.150     1.928
'2015-07-02 06:00:00'   400.000   383.000   400.000  2176.937   899.000     2.000
'2015-07-02 06:05:00'   400.000   383.000   400.000  2184.104   898.030     7.488
'2015-07-02 06:10:00'   400.000   383.000   400.000  2337.034   864.164    12.541
'2015-07-02 06:15:00'   400.000   383.000   400.000  2413.612   835.249    18.726
'2015-07-02 06:20:00'   400.000   383.000   400.000  2466.153   835.332    22.938
'2015-07-02 06:25:00'   400.000   383.000   400.000  2694.709   810.099    28.740
'2015-07-02 06:30:00'   400.000   383.000   400.000  2702.607   772.317    34.487
'2015-07-02 06:35:00'   400.000   383.000   400.000  2639.964   772.594    39.641
'2015-07-02 06:40:00'   400.000   383.000   400.000  2894.907   750.675    43.988
'2015-07-02 06:45:00'   400.000   383.000   400.000  2738.875   697.219    48.879
'2015-07-02 06:50:00'   400.000   383.000   400.000  2925.503   706.226    57.369
'2015-07-02 06:55:00'   400.000   383.000   400.000  2926.439   666.801    60.508
'2015-07-02 07:00:00'   400.000   383.000   400.000  3127.273   654.000    66.000
'2015-07-02 07:05:00'   400.000   383.000   400.000  3224.787   644.252    79.293
'2015-07-02 07:10:00'   400.000   383.000   400.000  3227.634   630.109    92.321
'2015-07-02 07:15:00'   400.000   383.000   400.000  3403.255   603.498   101.064
'2015-07-02 07:20:00'   400.000   383.000   400.000  3245.818   604.557   112.423
'2015-07-02 07:25:00'   400.000   383.000   400.000  3468.119   559.092   129.899
'2015-07-02 07:30:00'   400.000   383.000   400.000  3290.643   540.847   140.787
'2015-07-02 07:35:00'   400.000   383.000   400.000  3491.527   550.057   153.068
'2015-07-02 07:40:00'   400.000   383.000   400.000  3452.000   503.282   164.347
'2015-07-02 07:45:00'   400.000   383.000   400.000  3683.450   503.320   186.954
'2015-07-02 07:50:00'   400.000   383.000   400.000  3721.221   478.926   195.800
'2015-07-02 07:55:00'   400.000   383.000   400.000  3603.320   481.483   190.658
'2015-07-02 08:00:00'   400.000   383.000   400.000  3769.070   450.000   220.000
'2015-07-02 08:05:00'   400.000   383.000   400.000  3685.196   452.296   244.919
'2015-07-02 08:10:00'   400.000   383.000   400.000  3592.208   456.445   265.255
'2015-07-02 08:15:00'   400.000   383.000   400.000  3974.473   450.994   269.298
'2015-07-02 08:20:00'   400.000   383.000   400.000  3875.673   465.107   306.926
'2015-07-02 08:25:00'   400.000   383.000   400.000  3998.413   444.440   326.175
'2015-07-02 08:30:00'   400.000   383.000   400.000  3867.837   442.503   343.843
'2015-07-02 08:35:00'   400.000   383.000   400.000  3896.004   442.382   342.531
'2015-07-02 08:40:00'   400.000   383.000   400.000  3808.339   454.595   360.441
'2015-07-02 08:45:00'   400.000   383.000   400.000  3789.864   450.940   412.456
'2015-07-02 08:50:00'   400.000   383.000   400.000  3824.931   452.848   406.712
'2015-07-02 08:55:00'   400.000   383.000   400.000  3621.282   470.815   459.778
'2015-07-02 09:00:00'   400.000   383.000   400.000  3781.788   458.000   436.000
'2015-07-02 09:05:00'   400.000   383.000   400.000  3844.533   439.340   443.915
'2015-07-02 09:10:00'   400.000   383.000   400.000  3789.650   421.211   477.829
'2015-07-02 09:15:00'   400.000   383.000   400.000  4043.114   385.064   489.498
'2015-07-02 09:20:00'   400.000   383.000   400.000  3868.191   384.945   497.247
'2015-07-02 09:25:00'   400.000   383.000   400.000  3843.843   347.440   508.940
'2015-07-02 09:30:00'   400.000   383.000   400.000  3955.933   328.140   510.541
'2015-07-02 09:35:00'   400.000   383.000   400.000  3711.938   319.534   527.294
'2015-07-02 09:40:00'   400.000   383.000   400.000  3952.521   286.311   570.720
'2015-07-02 09:45:00'   400.000   383.000   400.000  3839.370   262.245   551.201
'2015-07-02 09:50:00'   400.000   383.000   400.000  3788.708   244.514   539.186
'2015-07-02 09:55:00'   400.000   383.000   400.000  4026.094   232.671   544.806
'2015-07-02 10:00:00'   400.000   383.000   400.000  3943.968   209.000   582.000
'2015-07-02 10:05:00'   400.000   383.000   400.000  3954.030   220.100   563.102
'2015-07-02 10:10:00'   400.000   383.000   400.000  3800.915   221.727   600.465
'2015-07-02 10:15:00'   400.000   383.000   400.000  3827.511   225.365   642.174
'2015-07-02 10:20:00'   400.000   383.000   400.000  3768.013   233.261   634.188
'2015-07-02 10:25:00'   400.000   383.000   400.000  3937.610   238.811   630.237
'2015-07-02 10:30:00'   400.000   383.000   400.000  3867.849   245.751   654.834
'2015-07-02 10:35:00'   400.000   383.000   400.000  3740.789   250.328   710.354
'2015-07-02 10:40:00'   400.000   383.000   400.000  3685.761   251.968   676.421
'2015-07-02 10:45:00'   400.000   383.000   400.000  3486.536   249.526   702.973
'2015-07-02 10:50:00'   400.000   383.000   400.000  3739.353   267.504   686.116
'2015-07-02 10:55:00'   400.000   383.000   400.000  3780.693   259.914   726.545
'2015-07-02 11:00:00'   400.000   383.000   400.000  3668.788   273.000   734.000
'2015-07-02 11:05:00'   400.000   383.000   400.000  3495.685   272.375   723.106
'2015-07-02 11:10:00'   400.000   383.000   400.000  3326.093   259.040   778.087
'2015-07-02 11:15:00'   400.000   383.000   400.000  3712.535   261.316   731.806
'2015-07-02 11:20:00'   400.000   383.000   400.000  3635.762   263.951   795.837
'2015-07-02 11:25:00'   400.000   383.000   400.000  3604.605   229.927   745.480
'2015-07-02 11:30:00'   400.000   383.000   400.000  3466.022   233.964   744.819
'2015-07-02 11:35:00'   400.000   383.000   400.000  3344.396   237.484   806.419
'2015-07-02 11:40:00'   400.000   383.000   400.000  3337.972   233.050   795.941
'2015-07-02 11:45:00'   400.000   383.000   400.000  3319.656   241.022   795.983
'2015-07-02 11:50:00'   400.000   383.000   400.000  3212.620   220.784   806.948
'2015-07-02 11:55:00'   400.000   383.000   400.000  3297.952   225.901   766.237
'2015-07-02 12:00:00'   400.000   383.000   400.000  3300.710   218.000   802.000
'2015-07-02 12:05:00'   400.000   383.000   400.000  3485.590   217.171   792.681
'2015-07-02 12:10:00'   400.000   383.000   400.000  3217.324   224.874   820.309
'2015-07-02 12:15:00'   400.000   383.000   400.000  3355.576   224.709   782.624
'2015-07-02 12:20:00'   400.000   383.000   400.000  3218.460   217.885   766.070
'2015-07-02 12:25:00'   400.000   383.000   400.000  3377.275   223.974   782.886
'2015-07-02 12:30:00'   400.000   383.000   400.000  3400.748   222.613   785.882
'2015-07-02 12:35:00'   400.000   383.000   400.000  3241.912   236.731   825.496
'2015-07-02 12:40:00'   400.000   383.000   400.000  3291.134   228.821   789.164
'2015-07-02 12:45:00'   400.000   383.000   400.000  3339.395   234.421   779.706
'2015-07-02 12:50:00'   400.000   383.000   400.000  3379.865   246.822   797.406
'2015-07-02 12:55:00'   400.000   383.000   400.000  2910.721   239.300   836.091
'2015-07-02 13:00:00'   400.000   383.000   400.000  3215.531   246.000   800.000
'2015-07-02 13:05:00'   400.000   383.000   400.000  3375.057   248.859   738.970
'2015-07-02 13:10:00'   400.000   383.000   400.000  3372.065   255.606   724.742
'2015-07-02 13:15:00'   400.000   383.000   400.000  3222.279   258.711   752.529
'2015-07-02 13:20:00'   400.000   383.000   400.000  3438.380   255.294   799.962
'2015-07-02 13:25:00'   400.000   383.000   400.000  3108.254   253.829   766.139
'2015-07-02 13:30:00'   400.000   383.000   400.000  3290.358   247.575   753.434
'2015-07-02 13:35:00'   400.000   383.000   400.000  3194.828   267.288   812.883
'2015-07-02 13:40:00'   400.000   383.000   400.000  3099.772   259.944   740.190
'2015-07-02 13:45:00'   400.000   383.000   400.000  3279.008   273.220   785.558
'2015-07-02 13:50:00'   400.000   383.000   400.000  3005.850   262.857   778.471
'2015-07-02 13:55:00'   400.000   383.000   400.000  2931.723   272.035   800.163
'2015-07-02 14:00:00'   400.000   383.000   400.000  3106.171   269.000   768.000
'2015-07-02 14:05:00'   400.000   383.000   400.000  3055.883   270.734   779.943
'2015-07-02 14:10:00'   400.000   383.000   400.000  3233.063   269.030   719.211
'2015-07-02 14:15:00'   400.000   383.000   400.000  3044.366   291.318   758.293
'2015-07-02 14:20:00'   400.000   383.000   400.000  3085.443   269.202   757.832
'2015-07-02 14:25:00'   400.000   383.000   400.000  2914.160   287.982   709.802
'2015-07-02 14:30:00'   400.000   383.000   400.000  3219.832   276.778   723.382
'2015-07-02 14:35:00'   400.000   383.000   400.000  3149.289   271.003   695.454
'2015-07-02 14:40:00'   400.000   383.000   400.000  2974.466   275.485   723.736
'2015-07-02 14:45:00'   400.000   383.000   400.000  2879.867   281.504   680.177
'2015-07-02 14:50:00'   400.000   383.000   400.000  2983.022   290.454   726.436
'2015-07-02 14:55:00'   400.000   383.000   400.000  3115.721   299.112   693.773
'2015-07-02 15:00:00'   400.000   383.000   400.000  3062.812   288.000   674.000
'2015-07-02 15:05:00'   400.000   383.000   400.000  3077.387   289.099   635.574
'2015-07-02 15:10:00'   400.000   383.000   400.000  3075.730   309.825   648.224
'2015-07-02 15:15:00'   400.000   383.000   400.000  3040.004   307.412   636.906
'2015-07-02 15:20:00'   400.000   383.000   400.000  3211.794   298.550   623.134
'2015-07-02 15:25:00'   400.000   383.000   400.000  3045.960   302.101   669.425
'2015-07-02 15:30:00'   400.000   383.000   400.000  3228.521   298.596   568.686
'2015-07-02 15:35:00'   400.000   383.000   400.000  3051.272   308.277   623.930
'2015-07-02 15:40:00'   400.000   383.000   400.000  3191.367   311.779   634.438
'2015-07-02 15:45:00'   400.000   383.000   400.000  3329.128   334.154   597.018
'2015-07-02 15:50:00'   400.000   383.000   400.000  3001.999   327.407   617.017
'2015-07-02 15:55:00'   400.000   383.000   400.000  3167.426   335.805   591.831
'2015-07-02 16:00:00'   400.000   383.000   400.000  3244.171   327.000   572.000
'2015-07-02 16:05:00'   400.000   383.000   400.000  3163.243   341.795   566.519
'2015-07-02 16:10:00'   400.000   383.000   400.000  3306.949   357.390   555.142
'2015-07-02 16:15:00'   400.000   383.000   400.000  3280.803   383.542   535.411
'2015-07-02 16:20:00'   400.000   383.000   400.000  3270.497   396.121   508.387
'2015-07-02 16:25:00'   400.000   383.000   400.000  3271.104   385.991   485.941
'2015-07-02 16:30:00'   400.000   383.000   400.000  3310.385   427.594   506.246
'2015-07-02 16:35:00'   400.000   383.000   400.000  3302.451   437.926   462.456
'2015-07-02 16:40:00'   400.000   383.000   400.000  3263.440   441.846   485.264
'2015-07-02 16:45:00'   400.000   383.000   400.000  3302.782   472.458   464.172
'2015-07-02 16:50:00'   400.000   383.000   400.000  3335.355   491.102   418.774
'2015-07-02 16:55:00'   400.000   383.000   400.000  3321.678   465.845   408.210
'2015-07-02 17:00:00'   400.000   383.000   400.000  3348.531   509.000   404.000
'2015-07-02 17:05:00'   400.000   383.000   400.000  3521.518   525.447   398.497
'2015-07-02 17:10:00'   400.000   383.000   400.000  3297.936   549.638   371.487
'2015-07-02 17:15:00'   400.000   383.000   400.000  3452.099   575.139   357.984
'2015-07-02 17:20:00'   400.000   383.000   400.000  3479.022   610.264   361.639
'2015-07-02 17:25:00'   400.000   383.000   400.000  3726.705   625.292   357.129
'2015-07-02 17:30:00'   400.000   383.000   400.000  3362.578   659.118   310.745
'2015-07-02 17:35:00'   400.000   383.000   400.000  3197.266   711.031   282.144
'2015-07-02 17:40:00'   400.000   383.000   400.000  3356.920   730.477   268.606
'2015-07-02 17:45:00'   400.000   383.000   400.000  3565.281   741.793   260.346
'2015-07-02 17:50:00'   400.000   383.000   400.000  3212.180   769.218   257.823
'2015-07-02 17:55:00'   400.000   383.000   400.000  3480.502   814.601   244.904
'2015-07-02 18:00:00'   400.000   383.000   400.000  3436.249   838.000   224.000
'2015-07-02 18:05:00'   400.000   383.000   400.000  3334.424   877.756   197.335
'2015-07-02 18:10:00'   400.000   383.000   400.000  3417.996   880.031   196.015
'2015-07-02 18:15:00'   400.000   383.000   400.000  3470.629   928.247   193.193
'2015-07-02 18:20:00'   400.000   383.000   400.000  3344.681   960.969   181.200
'2015-07-02 18:25:00'   400.000   383.000   400.000  3501.724   969.396   170.301
'2015-07-02 18:30:00'   400.000   383.000   400.000  3526.517  1033.444   157.987
'2015-07-02 18:35:00'   400.000   383.000   400.000  3238.926  1045.805   143.293
'2015-07-02 18:40:00'   400.000   383.000   400.000  3372.570  1094.806   124.703
'2015-07-02 18:45:00'   400.000   383.000   400.000  3393.753  1124.853   121.825
'2015-07-02 18:50:00'   400.000   383.000   400.000  3347.086  1138.028   107.853
'2015-07-02 18:55:00'   400.000   383.000   400.000  3274.422  1163.906    96.434
'2015-07-02 19:00:00'   400.000   383.000   400.000  3326.609  1208.000    82.000
'2015-07-02 19:05:00'   400.000   383.000   400.000  3285.022  1237.149    74.938
'2015-07-02 19:10:00'   400.000   383.000   400.000  3259.888  1298.699    71.262
'2015-07-02 19:15:00'   400.000   383.000   400.000  3128.893  1298.833    63.582
'2015-07-02 19:20:00'   400.000   383.000   400.000  3318.510  1345.506    52.843
'2015-07-02 19:25:00'   400.000   383.000   400.000  3278.612  1384.278    52.827
'2015-07-02 19:30:00'   400.000   383.000   400.000  3065.419  1499.977    44.527
'2015-07-02 19:35:00'   400.000   383.000   400.000  2750.469  1523.908    36.690
'2015-07-02 19:40:00'   400.000   383.000   400.000  2825.779  1507.523    29.460
'2015-07-02 19:45:00'   400.000   383.000   400.000  3130.342  1530.319    24.035
'2015-07-02 19:50:00'   400.000   383.000   400.000  2770.110  1595.688    17.652
'2015-07-02 19:55:00'   400.000   383.000   400.000  2756.365  1648.402    10.261
'2015-07-02 20:00:00'   400.000   383.000   400.000  2815.249  1679.000     4.000
'2015-07-02 20:05:00'   400.000   383.000   400.000  2724.860  1698.468     3.822
'2015-07-02 20:10:00'   400.000   383.000   400.000  2866.973  1643.479     3.874
'2015-07-02 20:15:00'   400.000   383.000   400.000  2883.424  1653.592     2.881
'2015-07-02 20:20:00'   400.000   383.000   400.000  2771.620  1603.938     2.436
'2015-07-02 20:25:00'   400.000   383.000   400.000  2805.049  1509.617     2.239
'2015-07-02 20:30:00'   400.000   383.000   400.000  2686.281  1522.063     1.917
'2015-07-02 20:35:00'   400.000   383.000   400.000  2763.365  1551.663     1.621
'2015-07-02 20:40:00'   400.000   383.000   400.000  2868.892  1512.290     1.381
'2015-07-02 20:45:00'   400.000   383.000   400.000  2930.918  1460.946     1.043
'2015-07-02 20:50:00'   400.000   383.000   400.000  2804.793  1438.198     0.690
'2015-07-02 20:55:00'   400.000   383.000   400.000  2865.932  1434.027     0.368
'2015-07-02 21:00:00'   400.000   383.000   400.000  2781.171  1362.000          
'2015-07-02 21:05:00'   400.000   383.000   400.000  2649.746  1435.225          
'2015-07-02 21:10:00'   400.000   383.000   400.000  2625.247  1386.880          
'2015-07-02 21:15:00'   400.000   383.000   400.000  2509.655  1364.432          
'2015-07-02 21:20:00'   400.000   383.000   400.000  2647.464  1373.394          
'2015-07-02 21:25:00'   400.000   383.000   400.000  2631.890  1345.082          
'2015-07-02 21:30:00'   400.000   383.000   400.000  2666.939  1347.962          
'2015-07-02 21:35:00'   400.000   383.000   400.000  2467.989  1378.476          
'2015-07-02 21:40:00'   400.000   383.000   400.000  2390.519  1370.913          
'2015-07-02 21:45:00'   400.000   383.000   400.000  2360.965  1361.540          
'2015-07-02 21:50:00'   400.000   383.000   400.000  2251.925  1329.491          
'2015-07-02 21:55:00'   400.000   383.000   400.000  2174.048  1354.122          
'2015-07-02 22:00:00'   400.000   383.000   400.000  2228.374  1323.000          
'2015-07-02 22:05:00'   400.000   383.000   400.000  2121.289  1356.964          
'2015-07-02 22:10:00'   400.000   383.000   400.000  2127.884  1346.716          
'2015-07-02 22:15:00'   400.000   383.000   400.000  2076.629  1364.719          
'2015-07-02 22:20:00'   400.000   383.000   400.000  2191.989  1311.705          
'2015-07-02 22:25:00'   400.000   383.000   400.000  2018.694  1400.891          
'2015-07-02 22:30:00'   400.000   383.000   400.000  1981.765  1343.044          
'2015-07-02 22:35:00'   400.000   383.000   400.000  1741.602  1436.555          
'2015-07-02 22:40:00'   400.000   383.000   400.000  1756.574  1453.389          
'2015-07-02 22:45:00'   400.000   383.000   400.000  1651.115  1506.710          
'2015-07-02 22:50:00'   400.000   383.000   400.000  1657.640  1466.190          
'2015-07-02 22:55:00'   400.000   383.000   400.000  1518.307  1477.200          
'2015-07-02 23:00:00'   400.000   383.000   400.000  1451.578  1508.000          
'2015-07-02 23:05:00'   400.000   383.000   400.000  1546.644  1522.864          
'2015-07-02 23:10:00'   400.000   383.000   400.000  1286.052  1550.378          
'2015-07-02 23:15:00'   400.000   383.000   400.000  1456.078  1491.976          
'2015-07-02 23:20:00'   400.000   383.000   400.000  1128.663  1574.557          
'2015-07-02 23:25:00'   400.000   383.000   400.000  1082.053  1618.453          
'2015-07-02 23:30:00'   400.000   383.000   400.000  1275.146  1524.848          
'2015-07-02 23:35:00'   400.000   383.000   400.000  1208.458  1553.501          
'2015-07-02 23:40:00'   400.000   383.000   400.000  1108.247  1545.289          
'2015-07-02 23:45:00'   400.000   383.000   400.000  1160.433  1556.078          
'2015-07-02 23:50:00'   400.000   383.000   400.000  1084.040  1553.807          
'2015-07-02 23:55:00'   400.000   380.647   400.000  1045.346  1527.162          
'2015-07-03 00:00:00'   400.000   335.647   400.000   960.000  1555.000          
'2015-07-03 00:05:00'   400.000   380.647   400.000   980.820  1515.001          
'2015-07-03 00:10:00'   400.000   383.000   400.000   963.254  1500.837          
'2015-07-03 00:15:00'   400.000   383.000   400.000   981.388  1454.771          
'2015-07-03 00:20:00'   400.000   383.000   400.000  1019.983  1437.257          
'2015-07-03 00:25:00'   400.000   383.000   400.000  1053.776  1383.436          
'2015-07-03 00:30:00'   400.000   383.000   400.000  1094.394  1355.048          
'2015-07-03 00:35:00'   400.000   383.000   400.000  1110.662  1356.137          
'2015-07-03 00:40:00'   400.000   383.000   400.000  1124.904  1294.574          
'2015-07-03 00:45:00'   400.000   383.000   400.000  1164.601  1298.463          
'2015-07-03 00:50:00'   400.000   383.000   400.000  1169.924  1278.262          
'2015-07-03 00:55:00'   400.000   383.000   400.000  1134.511  1233.546          
'2015-07-03 01:00:00'   400.000   383.000   400.000  1216.700  1193.000          
'2015-07-03 01:05:00'   400.000   383.000   400.000  1204.701  1217.164          
'2015-07-03 01:10:00'   400.000   383.000   400.000  1237.011  1159.938          
'2015-07-03 01:15:00'   400.000   383.000   400.000  1262.854  1119.438          
'2015-07-03 01:20:00'   400.000   383.000   400.000  1194.543  1152.719          
'2015-07-03 01:25:00'   400.000   383.000   400.000  1260.331  1093.624          
'2015-07-03 01:30:00'   400.000   383.000   400.000  1338.861  1097.445          
'2015-07-03 01:35:00'   400.000   383.000   400.000  1245.689  1094.644          
'2015-07-03 01:40:00'   400.000   383.000   400.000  1181.849  1082.203          
'2015-07-03 01:45:00'   400.000   383.000   400.000  1303.344  1059.450          
'2015-07-03 01:50:00'   400.000   383.000   400.000  1287.628  1003.315          
'2015-07-03 01:55:00'   400.000   383.000   400.000  1269.311  1023.080          
'2015-07-03 02:00:00'   400.000   383.000   400.000  1310.806   983.000          
'2015-07-03 02:05:00'   400.000   383.000   400.000  1270.888   990.269          
'2015-07-03 02:10:00'   400.000   383.000   400.000  1278.557   986.569          
'2015-07-03 02:15:00'   400.000   383.000   400.000  1177.891  1028.463          
'2015-07-03 02:20:00'   400.000   383.000   400.000  1146.512  1025.535          
'2015-07-03 02:25:00'   400.000   383.000   400.000  1123.687  1063.791          
'2015-07-03 02:30:00'   400.000   383.000   400.000  1176.212  1080.496          
'2015-07-03 02:35:00'   400.000   383.000   400.000  1204.514  1071.680          
'2015-07-03 02:40:00'   400.000   383.000   400.000  1097.895  1115.932          
